frame_id,timestamp,track_id,x1,y1,x2,y2,confidence,class_name,velocity_x,velocity_y
312,12.48,46,525.738037109375,324.68548583984375,579.6141357421875,447.55645751953125,0.745530903339386,person,-0.4429931640625,-0.58160400390625
312,12.48,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
313,12.52,4,3.542236328125,593.4658203125,1267.430419921875,714.3231201171875,0.5428164005279541,car,0.1754150390625,-0.06817626953125
313,12.52,23,800.342041015625,303.760986328125,896.829345703125,370.9864501953125,0.6515220999717712,car,0.04248046875,0.01336669921875
313,12.52,46,525.4251708984375,326.0559997558594,579.3411865234375,446.6225891113281,0.7314020395278931,person,-0.29290771484375,0.21832275390625
313,12.52,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
314,12.56,4,3.430419921875,592.853759765625,1267.489501953125,714.333984375,0.5325891971588135,car,-0.0263671875,-0.30059814453125
314,12.56,23,800.48388671875,303.66790771484375,896.692138671875,371.05157470703125,0.6668659448623657,car,0.0023193359375,-0.01397705078125
314,12.56,46,523.134765625,326.2689208984375,578.77587890625,447.41131591796875,0.7243409752845764,person,-1.4278564453125,0.500823974609375
314,12.56,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
315,12.6,4,3.391845703125,592.72998046875,1266.335693359375,714.07666015625,0.5354378819465637,car,-0.59619140625,-0.1905517578125
315,12.6,23,800.4403076171875,303.62384033203125,896.6190185546875,371.23187255859375,0.671031653881073,car,-0.058349609375,0.068115234375
315,12.6,46,520.6672973632812,327.14727783203125,578.4877319335938,448.52679443359375,0.7275533676147461,person,-1.3778076171875,0.996917724609375
315,12.6,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
315,12.6,51,186.94668579101562,309.40521240234375,222.89712524414062,407.70098876953125,0.3102298974990845,person,0.0,0.0
316,12.64,4,3.482421875,592.7255249023438,1267.016845703125,713.8391723632812,0.5338873267173767,car,0.3858642578125,-0.1209716796875
316,12.64,23,800.5313720703125,303.7223205566406,896.8551025390625,371.3681945800781,0.6699219942092896,car,0.16357421875,0.117401123046875
316,12.64,46,519.042724609375,329.673583984375,577.337646484375,449.5986328125,0.7352918386459351,person,-1.3873291015625,1.799072265625
316,12.64,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
317,12.68,4,3.653076171875,592.6570434570312,1266.84814453125,714.0436401367188,0.5426580905914307,car,0.0009765625,0.0679931640625
317,12.68,23,800.487548828125,303.8394470214844,896.6796875,371.5077209472656,0.6783410310745239,car,-0.109619140625,0.128326416015625
317,12.68,46,519.983154296875,330.49249267578125,576.6513671875,449.42205810546875,0.7475628852844238,person,0.1270751953125,0.3211669921875
317,12.68,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
318,12.72,4,3.9111328125,592.8945922851562,1265.839599609375,714.0449829101562,0.5590975284576416,car,-0.375244140625,0.11944580078125
318,12.72,23,800.4779052734375,303.764404296875,896.7862548828125,371.505126953125,0.6992784738540649,car,0.0484619140625,-0.038818359375
318,12.72,46,519.7930908203125,330.44580078125,575.4317626953125,449.0238037109375,0.7564146518707275,person,-0.704833984375,-0.22247314453125
318,12.72,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
319,12.76,4,3.919921875,593.0029296875,1266.543212890625,714.00830078125,0.5568662881851196,car,0.356201171875,0.03582763671875
319,12.76,23,800.4525756835938,303.9493408203125,896.8076782226562,371.63623046875,0.6998423337936401,car,-0.001953125,0.15802001953125
319,12.76,46,518.2097778320312,330.173828125,572.4515991210938,447.8272705078125,0.7841352224349976,person,-2.28173828125,-0.7342529296875
319,12.76,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
320,12.8,4,3.77783203125,593.0729370117188,1267.343017578125,714.0751342773438,0.5600903034210205,car,0.328857421875,0.06842041015625
320,12.8,23,800.4127197265625,303.7520751953125,896.9398193359375,371.68115234375,0.7140427231788635,car,0.046142578125,-0.076171875
320,12.8,46,517.3792724609375,330.1690673828125,570.361328125,447.0494384765625,0.7702014446258545,person,-1.46038818359375,-0.39129638671875
320,12.8,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
321,12.84,4,3.953125,592.9617919921875,1266.831298828125,714.3577880859375,0.5933240056037903,car,-0.168212890625,0.08575439453125
321,12.84,23,800.2218017578125,303.85028076171875,897.7181396484375,371.74627685546875,0.7063009738922119,car,0.293701171875,0.0816650390625
321,12.84,46,516.0348510742188,330.19451904296875,568.6801147460938,447.06866455078125,0.7629197239875793,person,-1.5128173828125,0.0223388671875
321,12.84,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
322,12.88,4,4.0513916015625,593.25,1266.8677978515625,714.39599609375,0.5857251286506653,car,0.0673828125,0.1632080078125
322,12.88,23,800.0842895507812,303.595947265625,897.6463012695312,371.6300048828125,0.7030917406082153,car,-0.10467529296875,-0.185302734375
322,12.88,46,514.810546875,329.6781921386719,567.3543701171875,446.8287658691406,0.7303553223609924,person,-1.2750244140625,-0.37811279296875
322,12.88,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
323,12.92,4,3.4302978515625,593.6082153320312,1267.6134033203125,714.3300170898438,0.5889325737953186,car,0.062255859375,0.1461181640625
323,12.92,23,800.0645751953125,303.7549133300781,897.7908935546875,371.7463073730469,0.7004990577697754,car,0.06243896484375,0.13763427734375
323,12.92,46,513.5496826171875,327.99249267578125,565.723876953125,446.59796142578125,0.7268825173377991,person,-1.4456787109375,-0.958251953125
323,12.92,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
324,12.96,4,2.907470703125,594.1038818359375,1266.998046875,713.9835205078125,0.5395172834396362,car,-0.569091796875,0.0745849609375
324,12.96,23,800.1151123046875,304.22314453125,897.8316650390625,371.75262451171875,0.6870912909507751,car,0.045654296875,0.237274169921875
324,12.96,46,513.0496826171875,328.6186828613281,568.0440673828125,446.4156188964844,0.7511515617370605,person,0.91009521484375,0.221923828125
324,12.96,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
325,13.0,4,2.992431640625,593.9659423828125,1266.993896484375,713.7969970703125,0.5141842365264893,car,0.0404052734375,-0.1622314453125
325,13.0,23,800.1318359375,304.3067626953125,897.7373046875,371.8199462890625,0.6860701441764832,car,-0.038818359375,0.075469970703125
325,13.0,46,512.3427734375,325.95416259765625,570.048095703125,446.53424072265625,0.7762942314147949,person,0.6485595703125,-1.27294921875
325,13.0,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
326,13.04,4,3.3193359375,593.576171875,1268.339111328125,713.9443359375,0.5412037968635559,car,0.8360595703125,-0.1212158203125
326,13.04,23,799.9494018554688,303.58087158203125,897.4810180664062,371.998779296875,0.7133358120918274,car,-0.2193603515625,-0.273529052734375
326,13.04,46,511.21630859375,325.8515625,570.5533447265625,446.317138671875,0.7664581537246704,person,-0.31060791015625,-0.15985107421875
326,13.04,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
327,13.08,4,3.3751220703125,592.822265625,1267.30517578125,713.9163818359375,0.5473438501358032,car,-0.48907470703125,-0.39093017578125
327,13.08,23,799.78662109375,303.46832275390625,897.367919921875,371.74053955078125,0.7065114974975586,car,-0.137939453125,-0.185394287109375
327,13.08,46,509.50482177734375,324.50830078125,570.8530883789062,444.7667236328125,0.7641618251800537,person,-0.70587158203125,-1.44683837890625
327,13.08,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
328,13.12,4,3.0301513671875,593.1217651367188,1267.475341796875,713.8826293945312,0.5364046692848206,car,-0.08740234375,0.13287353515625
328,13.12,23,799.7843017578125,303.36541748046875,897.7056884765625,371.56951904296875,0.7011356353759766,car,0.167724609375,-0.136962890625
328,13.12,46,507.3336181640625,324.36334228515625,572.7900390625,444.26300048828125,0.7708420753479004,person,-0.11712646484375,-0.3243408203125
328,13.12,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
329,13.16,4,2.8846435546875,593.28662109375,1266.396728515625,713.9271240234375,0.5305253267288208,car,-0.612060546875,0.10467529296875
329,13.16,23,800.0860595703125,303.3765869140625,898.0504150390625,371.4290771484375,0.6916903853416443,car,0.3232421875,-0.06463623046875
329,13.16,46,504.7734069824219,322.2352294921875,573.9892578125,445.347412109375,0.7518653273582458,person,-0.6804962158203125,-0.5218505859375
329,13.16,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
330,13.2,4,2.7095947265625,593.5418090820312,1266.4840087890625,713.9096069335938,0.5226114392280579,car,-0.04388427734375,0.11883544921875
330,13.2,23,800.0084228515625,303.41412353515625,897.660888671875,371.45941162109375,0.6799663305282593,car,-0.23358154296875,0.033935546875
330,13.2,46,503.56005859375,319.8736572265625,572.6903076171875,443.934814453125,0.7400482892990112,person,-1.2561492919921875,-1.8870849609375
330,13.2,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
331,13.24,4,3.12255859375,593.5650634765625,1265.878662109375,714.1165771484375,0.5161041617393494,car,-0.09619140625,0.1151123046875
331,13.24,23,799.993896484375,303.3145751953125,897.6024169921875,371.348876953125,0.667975127696991,car,-0.0364990234375,-0.10504150390625
331,13.24,46,503.43267822265625,317.48974609375,568.7304077148438,441.9188232421875,0.745519757270813,person,-2.04364013671875,-2.199951171875
331,13.24,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
332,13.28,4,2.83251953125,593.4576416015625,1265.9456787109375,713.9898681640625,0.48319804668426514,car,-0.11151123046875,-0.1170654296875
332,13.28,23,800.0761108398438,303.20355224609375,896.5813598632812,371.40545654296875,0.6749265789985657,car,-0.46942138671875,-0.0272216796875
332,13.28,46,502.72430419921875,310.85504150390625,564.4258422851562,441.42779541015625,0.731401264667511,person,-2.5064697265625,-3.5628662109375
332,13.28,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
333,13.32,4,3.1544189453125,593.6334228515625,1266.846435546875,714.0137939453125,0.5320789813995361,car,0.611328125,0.099853515625
333,13.32,23,800.117431640625,303.21966552734375,897.443359375,371.47235107421875,0.690345048904419,car,0.45166015625,0.04150390625
333,13.32,46,501.8376159667969,308.03778076171875,561.85302734375,441.70440673828125,0.750883936882019,person,-1.7297515869140625,-1.27032470703125
333,13.32,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
334,13.36,4,2.97802734375,593.6117553710938,1266.6845703125,713.8978881835938,0.5223387479782104,car,-0.16912841796875,-0.06878662109375
334,13.36,23,800.3007202148438,303.2165832519531,897.4962768554688,371.5897521972656,0.6992729306221008,car,0.11810302734375,0.057159423828125
334,13.36,46,501.34674072265625,309.0054016113281,554.4711303710938,442.3724060058594,0.762539267539978,person,-3.9363861083984375,0.81781005859375
334,13.36,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
335,13.4,4,3.163330078125,593.7623291015625,1267.75146484375,714.0045166015625,0.5524975061416626,car,0.6260986328125,0.12860107421875
335,13.4,23,800.0458984375,303.243896484375,897.6923828125,371.814208984375,0.7065895199775696,car,-0.02935791015625,0.125885009765625
335,13.4,46,501.1796875,307.8604736328125,552.260009765625,442.5401611328125,0.8013032078742981,person,-1.1890869140625,-0.48858642578125
335,13.4,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
336,13.44,4,2.7144775390625,594.004638671875,1266.5130615234375,713.948486328125,0.521953284740448,car,-0.8436279296875,0.0931396484375
336,13.44,23,800.09130859375,303.33428955078125,897.654052734375,371.78936767578125,0.6836203336715698,car,0.0035400390625,0.03277587890625
336,13.44,46,500.8375244140625,307.6791687011719,552.044677734375,442.8460998535156,0.7888208627700806,person,-0.27874755859375,0.06231689453125
336,13.44,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
337,13.48,4,2.692138671875,593.132080078125,1267.0537109375,714.087646484375,0.532173216342926,car,0.2591552734375,-0.36669921875
337,13.48,23,799.804931640625,303.4593505859375,897.4638671875,371.8350830078125,0.6699796915054321,car,-0.23828125,0.08538818359375
337,13.48,46,500.4468994140625,307.7538757324219,551.628662109375,443.8547058105469,0.763664186000824,person,-0.4033203125,0.541656494140625
337,13.48,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
338,13.52,4,2.67041015625,592.8381958007812,1267.606689453125,714.1598510742188,0.5576700568199158,car,0.265625,-0.11083984375
338,13.52,23,799.696044921875,303.39910888671875,897.4759521484375,372.01556396484375,0.7133609652519226,car,-0.04840087890625,0.06011962890625
338,13.52,46,500.89605712890625,308.6785888671875,550.6119995117188,443.1519775390625,0.7850134968757629,person,-0.28375244140625,0.110992431640625
338,13.52,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
339,13.56,4,2.7958984375,592.7174072265625,1267.6826171875,713.9281005859375,0.5454822182655334,car,0.1007080078125,-0.17626953125
339,13.56,23,799.488525390625,303.3858642578125,897.676513671875,371.9298095703125,0.7236216068267822,car,-0.00347900390625,-0.04949951171875
339,13.56,46,500.5432434082031,308.9483642578125,551.51220703125,442.4952392578125,0.7800417542457581,person,0.2736968994140625,-0.1934814453125
339,13.56,50,147.88046264648438,306.04254150390625,186.96792602539062,414.07135009765625,0.37713903188705444,person,2.9991531372070312,-0.97076416015625
340,13.6,4,3.214111328125,593.23095703125,1267.548583984375,713.92724609375,0.5468617677688599,car,0.14208984375,0.25634765625
340,13.6,23,799.2015380859375,303.3895568847656,897.699951171875,371.8585510253906,0.719606339931488,car,-0.13177490234375,-0.033782958984375
340,13.6,46,500.66961669921875,311.4730224609375,551.5137329101562,441.95947265625,0.7974889874458313,person,0.0639495849609375,0.99444580078125
341,13.64,4,2.9290771484375,593.3983154296875,1267.0465087890625,713.9317626953125,0.5224191546440125,car,-0.3935546875,0.0859375
341,13.64,23,799.22998046875,303.3875427246094,897.608154296875,371.7781677246094,0.6918678283691406,car,-0.03167724609375,-0.04119873046875
341,13.64,46,500.84393310546875,310.99163818359375,551.5568237304688,441.3800048828125,0.7886120676994324,person,0.10870361328125,-0.530426025390625
342,13.68,4,2.4527587890625,593.640625,1266.144287109375,713.6876220703125,0.48271963000297546,car,-0.68927001953125,-0.00091552734375
342,13.68,23,799.4276123046875,303.4261474609375,898.0155029296875,371.6951904296875,0.6615414619445801,car,0.302490234375,-0.022186279296875
342,13.68,46,500.5289306640625,310.43511962890625,552.6455078125,441.40240478515625,0.7775733470916748,person,0.3868408203125,-0.267059326171875
343,13.72,4,2.748291015625,593.9039306640625,1265.131103515625,713.5882568359375,0.47584980726242065,car,-0.35882568359375,0.08197021484375
343,13.72,23,799.2603759765625,303.46728515625,898.1898193359375,371.8055419921875,0.6820489764213562,car,0.0035400390625,0.07574462890625
343,13.72,46,500.22991943359375,307.88909912109375,553.8656616210938,440.96142578125,0.7520179152488708,person,0.4605712890625,-1.493499755859375
344,13.76,4,2.850830078125,593.781982421875,1264.894775390625,713.7562255859375,0.4992341697216034,car,-0.06689453125,0.02301025390625
344,13.76,23,799.2440185546875,303.5431213378906,898.0577392578125,371.8666076660156,0.701607346534729,car,-0.07421875,0.068450927734375
344,13.76,46,500.10009765625,307.476318359375,554.8193359375,440.76171875,0.7283259630203247,person,0.41192626953125,-0.306243896484375
345,13.8,4,2.962890625,592.5599365234375,1265.9013671875,713.6097412109375,0.5136067867279053,car,0.559326171875,-0.68426513671875
345,13.8,23,799.492919921875,303.7105712890625,898.15234375,371.97802734375,0.6898127794265747,car,0.1717529296875,0.139434814453125
345,13.8,46,500.354248046875,306.03253173828125,555.4959716796875,440.47760009765625,0.7522408366203308,person,0.46539306640625,-0.86395263671875
346,13.84,4,3.2835693359375,592.2769775390625,1265.5035400390625,713.5477294921875,0.5178571343421936,car,-0.03857421875,-0.1724853515625
346,13.84,23,799.6534423828125,303.8045654296875,897.9637451171875,372.008544921875,0.6979663968086243,car,-0.0140380859375,0.062255859375
346,13.84,46,500.4471435546875,305.93878173828125,556.6639404296875,440.03985595703125,0.7628139853477478,person,0.63043212890625,-0.2657470703125
347,13.88,4,3.8128662109375,592.56640625,1265.5802001953125,713.7275390625,0.5380254983901978,car,0.302978515625,0.234619140625
347,13.88,23,800.0828247070312,303.74383544921875,897.9490356445312,372.07098388671875,0.6941632032394409,car,0.20733642578125,0.0008544921875
347,13.88,46,499.983154296875,305.3052978515625,556.491455078125,440.45355224609375,0.7651186585426331,person,-0.3182373046875,-0.109893798828125
348,13.92,4,3.417236328125,592.3521728515625,1266.035888671875,713.6273193359375,0.5165780782699585,car,0.030029296875,-0.1572265625
348,13.92,23,800.3126220703125,303.7139892578125,897.7801513671875,372.15679931640625,0.7176405191421509,car,0.03045654296875,0.027984619140625
348,13.92,46,498.97149658203125,303.924560546875,555.6139526367188,441.4649658203125,0.7567172050476074,person,-0.944580078125,-0.184661865234375
349,13.96,4,3.6021728515625,592.62890625,1265.1651611328125,713.57421875,0.521619439125061,car,-0.3428955078125,0.11181640625
349,13.96,23,800.3961181640625,303.7115173339844,897.3804931640625,372.1314392089844,0.6890096664428711,car,-0.1580810546875,-0.013916015625
349,13.96,46,497.31103515625,303.501220703125,555.0040283203125,441.1737060546875,0.7522087693214417,person,-1.13519287109375,-0.3572998046875
350,14.0,4,3.881591796875,592.757568359375,1266.764892578125,713.654541015625,0.5388028621673584,car,0.9395751953125,0.1044921875
350,14.0,23,800.360595703125,303.656982421875,897.4259033203125,372.17645263671875,0.691237211227417,car,0.00494384765625,-0.0047607421875
350,14.0,46,496.65533447265625,302.82379150390625,554.2605590820312,441.37298583984375,0.7465298771858215,person,-0.6995849609375,-0.23907470703125
351,14.04,4,3.4197998046875,593.4482421875,1267.3739013671875,713.6373291015625,0.5303167700767517,car,0.0736083984375,0.33673095703125
351,14.04,23,800.3742065429688,303.526611328125,897.5469360351562,372.21636962890625,0.7295193076133728,car,0.06732177734375,-0.04522705078125
351,14.04,46,497.58038330078125,306.4091796875,553.7186889648438,444.0543212890625,0.7261435389518738,person,0.19158935546875,3.13336181640625
352,14.08,4,3.493896484375,593.100341796875,1267.96923828125,713.57421875,0.5328980088233948,car,0.334716796875,-0.20550537109375
352,14.08,23,800.1773681640625,303.4873352050781,897.5931396484375,372.1739807128906,0.7262343168258667,car,-0.0753173828125,-0.04083251953125
352,14.08,46,496.7191162109375,305.3786315917969,553.112060546875,443.8720397949219,0.7155139446258545,person,-0.73394775390625,-0.606414794921875
353,14.12,4,3.6024169921875,593.172607421875,1267.5301513671875,713.607666015625,0.5469671487808228,car,-0.165283203125,0.0528564453125
353,14.12,23,800.017578125,303.378662109375,897.6484375,372.24609375,0.7171769738197327,car,-0.05224609375,-0.018280029296875
353,14.12,46,495.297607421875,304.9728698730469,551.52685546875,445.0751037597656,0.7002406120300293,person,-1.50335693359375,0.398651123046875
354,14.16,4,3.802734375,592.2293701171875,1268.381103515625,713.6795654296875,0.5523456335067749,car,0.525634765625,-0.4356689453125
354,14.16,23,799.7261352539062,303.2916259765625,897.7404174804688,372.33013916015625,0.7377821207046509,car,-0.0997314453125,-0.001495361328125
354,14.16,46,492.7942810058594,305.09136962890625,551.5948486328125,445.34027099609375,0.7103549242019653,person,-1.2176666259765625,0.19183349609375
355,14.2,4,3.87255859375,591.686767578125,1268.646484375,713.7158203125,0.5552524924278259,car,0.1676025390625,-0.253173828125
355,14.2,23,799.9818725585938,303.2400207519531,897.8362426757812,372.3782653808594,0.7453566193580627,car,0.17578125,-0.001739501953125
355,14.2,46,491.5783386230469,305.5495300292969,551.148681640625,446.4035949707031,0.7091518640518188,person,-0.8310546875,0.7607421875
356,14.24,4,3.9190673828125,591.79248046875,1268.8319091796875,713.706298828125,0.5588431358337402,car,0.115966796875,0.048095703125
356,14.24,23,799.80859375,303.2119140625,897.73779296875,372.2314453125,0.745804488658905,car,-0.1358642578125,-0.08746337890625
356,14.24,46,490.4356689453125,305.1665344238281,550.356689453125,445.8253479003906,0.7233243584632874,person,-0.9673309326171875,-0.480621337890625
356,14.24,52,402.137451171875,361.63726806640625,520.9442138671875,446.7845458984375,0.4158525764942169,motorcycle,0.0,0.0
357,14.28,4,3.555908203125,591.4447021484375,1268.083251953125,713.594970703125,0.5615576505661011,car,-0.555908203125,-0.22955322265625
357,14.28,23,799.5523681640625,303.23944091796875,897.9801025390625,372.09478759765625,0.7425001859664917,car,-0.0069580078125,-0.0545654296875
357,14.28,46,489.5822448730469,305.67572021484375,551.501708984375,443.26031494140625,0.7250894904136658,person,0.1457977294921875,-1.027923583984375
357,14.28,52,401.22857666015625,361.521240234375,521.61279296875,446.84100341796875,0.42651352286338806,motorcycle,-0.120147705078125,-0.02978515625
358,14.32,4,3.2576904296875,591.5504150390625,1267.843017578125,713.4412841796875,0.5363916158676147,car,-0.26922607421875,-0.02398681640625
358,14.32,23,799.5938110351562,303.2322998046875,898.0077514648438,372.1588134765625,0.7445576786994934,car,0.0345458984375,0.0284423828125
358,14.32,46,486.86004638671875,305.4486083984375,551.5059204101562,447.81329345703125,0.7337759137153625,person,-1.3589935302734375,2.162933349609375
359,14.36,4,3.4444580078125,591.90966796875,1267.0152587890625,713.56396484375,0.549102783203125,car,-0.32049560546875,0.240966796875
359,14.36,23,799.9453125,303.2537841796875,898.1539306640625,372.0853271484375,0.7353491187095642,car,0.24884033203125,-0.0260009765625
359,14.36,46,484.70281982421875,306.9957580566406,549.7028198242188,449.0589904785156,0.7562910318374634,person,-1.98016357421875,1.39642333984375
359,14.36,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
360,14.4,4,3.086669921875,591.9800415039062,1266.371337890625,713.3939819335938,0.5297858715057373,car,-0.5008544921875,-0.0498046875
360,14.4,23,800.335205078125,303.29620361328125,897.969482421875,372.30828857421875,0.7157976031303406,car,0.10272216796875,0.1326904296875
360,14.4,46,482.977783203125,308.0826416015625,548.218505859375,447.9473876953125,0.7657097578048706,person,-1.60467529296875,-0.012359619140625
360,14.4,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
361,14.44,4,3.118408203125,592.118896484375,1265.49169921875,713.16259765625,0.5078409314155579,car,-0.4239501953125,-0.0462646484375
361,14.44,23,800.353271484375,303.263427734375,897.61181640625,372.5313720703125,0.7447850704193115,car,-0.1697998046875,0.09515380859375
361,14.44,46,483.5513916015625,310.00054931640625,548.654052734375,448.26470947265625,0.7661846876144409,person,0.50457763671875,1.11761474609375
361,14.44,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
362,14.48,4,3.078369140625,591.5460205078125,1265.8125,713.3267822265625,0.506735622882843,car,0.140380859375,-0.204345703125
362,14.48,23,800.8876953125,303.259033203125,897.6226806640625,372.5511474609375,0.7495437860488892,car,0.27264404296875,0.0076904296875
362,14.48,46,482.7811584472656,311.774658203125,546.6329345703125,448.9630126953125,0.7375196218490601,person,-1.3956756591796875,1.2362060546875
362,14.48,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
362,14.48,53,773.85546875,310.80316162109375,798.6500244140625,377.2025146484375,0.3633090853691101,person,0.0,0.0
363,14.52,4,2.8707275390625,592.44921875,1265.152099609375,713.1826171875,0.4878309369087219,car,-0.43402099609375,0.3795166015625
363,14.52,23,800.8655395507812,303.355712890625,897.3229370117188,372.6617431640625,0.7472084760665894,car,-0.16094970703125,0.1036376953125
363,14.52,46,481.8803405761719,314.16033935546875,546.40625,449.4478759765625,0.7387815117835999,person,-0.563751220703125,1.435272216796875
363,14.52,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
364,14.56,4,2.7022705078125,592.7384033203125,1265.46240234375,713.1334228515625,0.4571315050125122,car,0.0709228515625,0.1199951171875
364,14.56,23,800.8193969726562,303.3921813964844,897.1804809570312,372.6808166503906,0.7240025997161865,car,-0.09429931640625,0.02777099609375
364,14.56,46,481.26715087890625,314.78558349609375,543.4059448242188,450.0115966796875,0.7437503337860107,person,-1.8067474365234375,0.594482421875
364,14.56,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
365,14.6,4,3.053466796875,591.9608154296875,1266.2255859375,713.179443359375,0.44613566994667053,car,0.55718994140625,-0.36578369140625
365,14.6,23,800.6549072265625,303.459716796875,896.9990234375,372.6407470703125,0.7125564217567444,car,-0.1729736328125,0.01373291015625
365,14.6,46,480.887451171875,317.04931640625,541.1923828125,450.7938232421875,0.7682491540908813,person,-1.296630859375,1.522979736328125
365,14.6,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
366,14.64,4,2.8463134765625,592.4415283203125,1266.927734375,713.2098388671875,0.46723800897598267,car,0.24749755859375,0.25555419921875
366,14.64,23,800.7437133789062,303.43267822265625,897.0547485351562,372.74542236328125,0.7210129499435425,car,0.072265625,0.038818359375
366,14.64,46,479.54791259765625,318.3616638183594,540.7095947265625,451.1757507324219,0.7852985858917236,person,-0.911163330078125,0.847137451171875
366,14.64,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
367,14.68,4,2.8138427734375,592.153076171875,1267.541748046875,713.259033203125,0.46649596095085144,car,0.290771484375,-0.11962890625
367,14.68,23,800.831787109375,303.5498046875,897.0244140625,372.679443359375,0.6898896098136902,car,0.02886962890625,0.02557373046875
367,14.68,46,477.67327880859375,320.36016845703125,541.1228637695312,451.35516357421875,0.7887948751449585,person,-0.730682373046875,1.088958740234375
367,14.68,52,399.20654296875,358.97039794921875,512.8515014648438,445.61846923828125,0.30619505047798157,motorcycle,-2.695831298828125,-0.9433441162109375
368,14.72,4,2.7052001953125,592.1378173828125,1266.7210693359375,713.0648193359375,0.45415982604026794,car,-0.46466064453125,-0.104736328125
368,14.72,23,801.081298828125,303.66485595703125,897.195556640625,372.89947509765625,0.7188878655433655,car,0.2103271484375,0.16754150390625
